1990151040,0,88,False,Encounter,,0,,TRUE
1990151041,0,128,False,0,3,1
1990151042,0,125,False,0,1
1990151043,0,112,False,0,標準
1990151044,0,106,False,0,Stand_32_00,adv/motion/controller/adv/16.unity3d,cf_adv_32_00,adv/motion/iklist/16.unity3d,cf_adv_32_00
-418014367,0,16,False,[P名],「あの、ちょっといいですか？」
1990151046,0,17,True,0,sound/data/pcm/c32/adv/16.unity3d,adv_ev_32_000
1397840951,0,16,False,[H名],「あなたは確か、学園初になる男子の……。初めまして、[P姓]さん」
75051031,0,16,False,[P名],「えっ、俺のこと知ってるの？」
1990151049,0,107,True,0
1990151050,0,18,True,0,Stand_01_00
1990151051,0,17,True,0,,adv_ev_32_001
-802350358,0,16,False,[H名],「先生から事前にお伺いしておりましたので」
875159310,0,16,False,[P名],「君ってしっかりしてるんだね」
1990151054,0,19,True,0,苦笑
1990151055,0,17,True,0,,adv_ev_32_002
1368340711,0,16,False,[H名],「よく言われます。普通にしているつもりなのですが……」
-1858642023,0,16,False,[P名],（頼りになりそうな子だな。これから色々と話し掛けてみよう）
1990151058,0,128,False,0,0,1
1990151059,0,125,False,0,0
1990151060,0,22,False,
