1777908452,0,88,False,Reminiscence,,0,,TRUE
1777908453,0,128,False,0,3,1
1777908454,0,125,False,0,1
1777908455,0,107,True,0
1777908456,0,19,True,0,ドキドキ笑顔
1777908457,0,18,True,0,Stand_19_00
1777908458,0,17,True,0,sound/data/pcm/c30/adv/14.unity3d,adv_ev_30_034
2090053838,0,16,False,[H名],「ええ、いいわよ。嬉しい……私、ずっと待ってたの。キミからそう言ってもらえるの……」
474117182,0,16,False,[P名],「本当？　緊張したけど思い切って言って良かった？」
1777908461,0,19,True,0,恥ずかしくて真っ赤
1777908462,0,18,True,0,Stand_Oth_00
1777908463,0,17,True,0,,adv_ev_30_035
-523477175,0,16,False,[H名],「ええ、だって……キミと会う度にそういうこと……想像しちゃってたから……なんて、私がエッチな娘みたいね、あははっ」
1777908465,0,18,True,0,Stand_Joy_00
1777908466,0,17,True,0,,adv_ev_30_036
1130495648,0,16,False,[H名],「だけど……初めては大好きな人とって……小さな頃からの憧れだったから。だから……えっと……わ、私の全部を奪ってくださいっ！　大好きよ、王子様♪」
1777908468,0,128,False,0,0,1
1777908469,0,125,False,0,0
1777908470,0,22,False,
