1967092436,0,128,False,0,3,1
1967092437,0,125,False,0,1
1967092438,0,107,True,0
1967092439,0,19,True,0,微笑
1967092440,0,18,True,0,Stand_Sat_05
1967092441,0,17,True,0,sound/data/pcm/c30/adv/14.unity3d,adv_ev_30_026
-236530171,0,16,False,[H名],「デート？　お姉さんと？　へぇ、キミ、物好きなんだね」
804355287,0,16,False,[P名],「え……嘘、もしかして[H名]って、デートに求めるハードル高いの？」
1967092444,0,19,True,0,笑顔
1967092445,0,18,True,0,Stand_Joy_00
1967092446,0,17,True,0,,adv_ev_30_027
1341573619,0,16,False,[H名],「ふふっ、さてさてどうかなぁ？　なーんて……冗談よ。楽しいデートだったら何でもＯＫ。よろしくね♪」
1967092448,0,128,False,0,0,1
1967092449,0,125,False,0,0
1967092450,0,22,False,
